,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
439,375.2255007774022,678.3537387635599,693.7226926187739,723.0465960364312,505.8417750281263,326.05776385633163,210.60605693188666
440,383.9392091745245,703.5004709975883,633.4671050024292,677.6333357605877,501.7020569773304,298.40743135737563,181.390552652979
441,385.43321053843533,672.3971281819151,722.3808422582516,644.7213758563793,500.32186180409775,295.69124785299107,198.4865106781708
442,360.143903912814,693.8729902416336,642.088280102796,637.5086089676095,481.52775912852667,313.9555217090215,190.22737832028537
443,389.2444206053547,655.5562442163414,670.2913137954505,663.9656732693285,498.2396209143429,333.4266553030614,193.44871324980684
444,406.9398539390052,659.7160628178972,663.920108877931,672.1268085542918,530.1669580473398,321.6377237615734,204.96020774780044
445,410.95826190655936,631.9173274501355,653.007601701588,684.6186018376042,508.9726278066894,327.267704434215,205.44442484104027
446,371.1760108314424,699.5069968273717,618.6973319406633,644.25622069188,530.228760699158,314.4807881812441,202.2177599754717
447,399.40093251475736,665.0536340051348,667.6914888133047,709.6441670342756,485.1274988639524,308.8765713800166,193.6213545696674
448,402.0152041386397,654.9694264417906,677.7070228156397,646.4723558543795,505.205329823882,328.9059012853998,190.89664425413636
449,402.36703674579354,687.848130050578,693.6899515979869,704.4143337120395,502.99574485703914,325.11733254858376,208.71703006234094
450,381.93419143865776,693.4866259063997,678.7813993761171,714.1476644162892,499.06278797007553,298.88170531403694,198.07617246521386
451,369.8279948178662,704.8271862989685,638.0546988871669,706.9237673204833,498.4950550463749,340.0688747604745,187.50790418729136
452,405.40948844737557,653.2119003183702,676.702771824814,681.2256439013172,473.84738473898034,321.3366232544299,209.80826071641167
453,364.25917497224503,679.9279562483487,643.5312912510551,670.8861900747331,482.7898213596144,315.9639819778208,199.11365313457884
454,395.15081463396547,729.188536990941,714.8551418153444,676.5821646601578,479.7898983774484,332.3277726760738,191.4901303599156
455,399.88337666480817,687.5024318370756,647.9885435417517,688.8556401182797,524.0979385496993,323.8274175466873,184.35386579366232
456,383.38824425855114,682.584120104541,690.4060147547812,704.9942530065008,504.3723502436191,323.2217483025185,189.7396111535548
457,397.81120600116435,660.9319329011546,647.0263439728542,644.7711244243278,482.50610979922277,321.3085360526009,184.64752201609056
458,412.9218721159874,674.4052863631534,614.9737637919296,728.5130567812126,495.329421113352,323.1621278064531,203.4063896206548
459,391.0554896167131,688.3176854962119,638.3821698906291,700.7395979891159,517.9100935319624,305.516363964876,195.21515206884914
460,387.2417571575793,689.5500224876547,686.4701690395331,688.2210217588786,498.65971551880233,303.2271226340633,208.12156132374656
461,389.9248979506975,647.603253175724,627.021031991131,684.7787962595623,461.2553564116552,337.905525265495,186.55465474713597
462,374.0900130682696,688.9341176990608,648.3884636695003,679.6162681744153,511.41400746837513,320.76701573186,193.3307877596149
463,382.3660850525034,661.2997113254238,653.461845956338,706.0778006355872,485.88559794187336,319.91170681623925,198.54922619139478
464,398.4584227504859,692.0311594725266,655.4605217120085,663.1039088066005,516.4535134181424,304.2630370454643,208.1342203804693
465,387.9779099403269,702.8132449176786,670.9067920616803,655.3278229506249,502.4553933628255,305.4228142722223,208.941895948354
466,417.8862276968845,669.6017440442421,667.2051498278213,644.6483311949181,538.8795342069625,328.1722500172366,194.95271585997037
467,415.3677750512154,677.9280804949121,648.8911211462906,643.0969198007678,496.0267241612866,293.92458491781,191.3526266819117
468,378.62974432699957,662.3604910537358,698.2710856795295,732.5118689063501,496.7033428470972,297.2720971067177,186.859840470426
469,362.1727602645277,697.2381979404241,690.1232362306852,683.3043304302531,495.83294815991246,309.64629321586006,199.3627944486091
470,388.0109747105449,646.1388336159164,687.2534591526914,717.0130108374901,522.6334661116193,325.3387065740372,199.8233067030325
471,378.9783373876173,708.2869588214002,673.8909145461516,683.1399821105674,465.8366057762406,330.5662838220396,193.78345417020833
472,363.1604417381084,692.7207275072503,627.4033968452957,698.3063725203153,539.8145252526954,334.70738871072825,212.0257235797256
473,378.0577043418846,696.6266592870777,694.1017772935235,700.3315973173948,506.50813297724625,309.6330433463669,194.09892340964225
474,368.6841945175388,634.6851360807053,717.8010171940145,707.1405349813971,516.2474815139125,307.1344325161757,197.39803986153888
475,353.7579701435007,706.9140531073639,685.5590625970898,673.5165181699127,504.2018516123711,334.40289797703304,200.36829368409835
476,391.6467910268639,703.2956538913905,636.4406518178982,705.8943357341251,503.11672883048016,328.43593913576683,189.46986236296567
477,355.7168508881187,684.0667220251808,621.3801144726833,657.8568138741863,503.882861438701,323.7211404378212,205.8496314387879
478,381.08455335903113,665.8473055196266,675.0874880576079,675.8511887292982,517.1224240639355,311.3618000831613,186.50233164870224
479,392.8540943516919,663.9626106087267,719.0073713786604,714.7913720970802,495.0729813665492,300.24799999688037,201.67313965371068
480,371.8104736857995,735.6823193953022,645.547343196512,698.6386892465692,511.1452386610649,326.53849144866723,189.53715289220864
481,383.14107165916795,689.0832808524498,660.533417034393,688.2736979080208,509.1068734798453,299.9156635738409,186.8294826999446
482,373.6089234284831,689.903515047817,687.8391375899049,710.3831494784328,493.3728335146814,331.98578159444475,201.25639621870428
483,385.7632791706304,646.2967654239093,656.2004795042891,661.9484245751406,500.65680580231486,313.6765177914406,192.30744260013392
484,400.16209764812277,669.8906023602054,695.7135363317277,682.4357903856284,532.5629993994423,328.3936823191039,194.28939684289443
485,401.56066353158906,684.0971455151305,636.9788646345191,659.1833559575423,520.4456588252947,304.87169437706075,205.7479375928671
486,404.5621846730458,646.0365922303026,676.1867618656854,671.4115298442428,511.4463543755456,313.3897772719517,194.80503496965397
487,392.4713793047513,706.7423033696145,662.6148123940036,653.386850346455,517.6248212326402,312.88018880466615,188.8531373144563
488,391.2732909695381,627.8317168238826,616.1710754139839,698.401107236942,539.1777921852402,295.7513065711513,194.96705409565925
489,409.55032582934894,689.2287574596351,665.058990982489,726.4449091399167,513.3903220593899,290.868170903374,193.36353778912658
490,395.43699972226864,688.2962126948717,648.0637264704449,662.5798770597006,534.9642040967911,319.4735156943851,207.35991741837722
491,373.7881728774081,705.9745163516853,641.0880007412277,678.4272037250097,495.1794634922949,327.220247267925,202.62887224769835
492,358.1862432823998,732.0203533420763,661.1235218599934,667.8987248007103,507.16794549183993,321.1958490759988,201.19448609114758
493,381.2269992362677,631.3087461806344,705.2300034482585,709.8879899869704,492.5840834687487,303.62762280091096,198.14350180330385
494,401.5375094328698,655.9013490282472,636.2082674172163,712.9460113547408,523.4439120175891,316.3726564242282,200.52819756455833
495,377.841406811354,724.3491902820202,700.8184186885952,664.1633239848444,495.9398754401643,308.67495500540673,204.8765210706001
496,383.15779077617543,660.8866465270938,675.1754785206023,716.3210576245419,520.9342772398757,335.8439926241663,196.42465326290943
497,410.1960664146843,666.7777743877487,666.6668379045166,738.6185010766986,497.1943182980462,322.31335403208436,201.0422110246464
498,390.10853010950717,663.6007707696795,649.8746842751398,727.1351188152944,492.73469703193314,323.3193153505147,196.87410092596002
499,363.92504315083806,682.4143373794623,676.5476816436142,712.2096763873689,502.5511303184415,312.03424783890836,196.1161659861172
500,360.53020536761926,677.182814529122,720.0357940521844,633.454163354993,506.8621808327592,305.34375935546376,192.11370949862737
501,387.1406581151086,675.030167317722,639.2270861127167,649.0716514276173,508.8021548292505,326.40616719523854,192.833391196786
502,407.56096722338526,695.0245118920375,679.8727340479593,656.2241235088528,495.5201547153127,337.85955493763726,183.1304885813221
503,376.13040149532833,703.1578425532188,675.5284748772167,688.816599191733,506.73006629697466,341.87796732102436,190.7876914981065
504,376.21428248761504,631.5820895637619,618.2189879665511,736.9562546692376,493.7514120355771,308.40066822941986,193.53661902436312
505,389.098073828922,672.9745423899691,606.2692705814933,669.3513651164236,499.5556813930765,308.9032638498013,181.68730714573363
506,378.7609342957644,669.1370832431112,632.6868428162525,725.9169815569941,506.2525835604854,310.8437137151993,206.44530578018282
507,369.83875545934285,669.6324633548887,640.8481622727223,695.0696087344626,503.9370759954644,309.2089324652174,214.5505782910006
508,405.0739876893993,628.6948922741931,717.1800648759887,674.8691918526068,522.3268838801098,316.94780011841135,207.58239988651366
509,389.3661730675185,725.6533206901917,689.2133558089326,678.4958816348923,519.2624936294334,305.8326916349606,196.95175119638813
510,382.18927511981985,657.869590273689,657.0486317360524,745.107065506665,540.459447789802,323.5474495795819,202.64309885975223
511,379.5083306726997,669.0673244024197,667.4091678463747,662.653835233784,475.90825360269605,305.2748356191052,209.59513543550642
512,372.1522070676852,715.4942512938062,655.1980171441127,684.7134192001377,501.81305170416465,318.6787428517361,190.93266188221313
513,383.56899911635685,666.5876697655057,649.9544819940218,711.8650919057009,502.8814349693307,316.6486824365517,215.63432938281093
514,362.55243928335835,706.1035406319054,684.07553453212,670.4939804423868,471.82405539092207,302.3191595815978,190.58765259972245
515,402.8327441898134,677.3439710394108,717.898294239351,660.5875718952702,514.6465151996271,296.5179083105116,216.4323328708923
516,383.10821331802475,656.7993451068869,660.1410597874094,686.2627271355242,530.4234864797178,314.2321476589322,189.35708359708835
517,405.2715835299548,622.6775534288341,698.3316336433722,679.1922523085441,493.477717776643,327.96516319950575,184.09770931283043
518,415.4665394225485,648.9038116983597,671.3690035830554,701.6100952459682,504.1571402475555,320.72952121293577,182.9201815460192
519,418.64521637926066,698.0161742524249,639.0085533691201,731.2823352473029,539.9593829598163,315.56697972538205,189.4354720768093
520,400.55296363214995,626.5170580108551,666.8120665509208,666.1154146047235,509.8427084492599,306.23583030885396,194.9342816644404
521,417.7715423210969,727.0764427087894,616.322955457666,708.064563451665,534.8686404965412,296.5818655248373,201.233057713351
522,410.07937314540806,689.6449587969217,711.0163789002854,694.7068421876152,509.57052706728973,320.2645146526712,180.7933335275283
523,392.59123062689986,688.7126543474632,695.3835453236651,622.6171136999079,495.7133571324793,302.66869282220347,206.10139426702247
524,394.55011571623453,737.9976030790796,686.8792490672515,636.4097938016927,489.4632790631749,316.8206879823606,201.1203025354783
525,376.3145340701998,648.8021515581075,661.3799083427766,685.8470842369605,509.6601068991057,306.8953970736391,205.0633208439305
526,366.7864478040199,695.1241077016317,672.496789249864,680.8778066433181,490.57314333918157,336.5646437532155,202.0002589771808
527,360.33033101788953,696.2829157728697,633.6441799383612,682.3120117344324,505.6935396462399,326.29330461620316,195.8775906149519
528,407.6869977572899,680.6412024261805,653.4049542679815,685.0315914984635,515.0169772655141,300.09003637723873,191.86250611027666
529,357.55396861608455,726.1310546456853,650.0191673218073,696.1054176865335,504.77893196855933,335.66898033335417,199.75030619506802
530,415.0886008087117,700.0843028226525,670.460848389339,691.2701346978267,523.1875436744643,325.0155141281713,198.72919090562252
531,366.662764648634,679.4122514241546,639.9955052460224,646.2149700755816,506.0363933190414,318.8643140899681,200.16259421454902
532,381.33049375607055,653.3637389993665,664.174940200281,716.7473111810748,504.07589769064526,318.90213025285414,198.00042721836613
533,416.2927741928592,687.1082216615341,611.8623249836784,714.037521357464,514.1377278674557,290.41978671980775,194.4128269764996
534,374.1783471809683,710.1461126133883,662.2980417435156,692.704448109838,512.6710473936971,303.57940560767724,187.17149960138133
535,390.293521999253,626.0508292720141,656.8312742579477,651.8682202008694,467.9006506179424,306.4412553756451,191.42973175515735
536,364.835844307558,738.4495384989191,655.9609674222681,646.2648076208668,486.2654933910201,302.1237229836941,190.24462761983452
537,399.2972959176838,691.2502900349753,628.2460631459834,655.0447012587356,501.66642018528506,317.1541939377692,203.80017982168164
538,375.4943907221708,716.7115683569691,624.4763663247517,648.0853414425812,532.4938781261706,304.56322737598657,199.21917119198247
539,414.37787467821965,681.2224355042811,645.9033583851096,688.6730839260945,542.459631491175,328.7549102346463,195.3196299808795
540,377.96783667283194,676.6108575998991,689.6812231083359,662.1626731918207,490.86738212657616,322.22315018341243,205.89398033910592
541,400.9002282947095,637.3339610446043,668.9146402892184,671.3283259726006,510.94418363781,307.88421877332956,193.47285656055
542,404.64508335433135,664.2379301363259,635.9689132461656,677.5775972992333,520.4110872946671,316.72608318300746,194.90911132922417
543,394.4739897710467,690.0303656888377,697.1765378204805,691.4446444233511,481.99093127450396,318.5446059175224,198.95801263585437
544,383.30287201189594,694.9996639557166,662.1478815005958,664.4854047457978,485.0744976730452,326.037465513232,183.43936772250694
545,384.58580217086705,701.9133684457352,662.4279597177061,734.4119241664665,518.8109883099934,313.00978986274833,188.9683239382327
546,381.60177281866834,708.4245625746385,609.3149312978007,629.2789434961571,543.4673239299098,313.71914388977757,189.0936274259463
547,386.1252051766161,673.6062012298481,668.2153282105621,711.0475758930486,526.0837992864678,317.36264740701716,196.69823300586944
548,370.04363989591127,676.0299588185854,629.5069392221111,710.7630821299028,490.06974764279823,310.4346504230794,193.83719958883927
549,387.7657306049285,659.8391143691383,616.696885955974,662.5110478245579,520.5831100578187,289.0512517694586,205.11115658223426
550,364.33814088045426,652.1334017674193,644.0579371969791,664.5673845283031,487.7055975326097,304.8435687476843,199.86230962684584
551,391.55550454665075,670.631446796295,670.0537065177512,664.9843131938237,508.74517225250213,334.54668631887876,208.62395921676404
552,396.14888244908786,679.6278151918357,664.2241250068296,687.4628088623224,498.732520322886,299.37073558384344,208.24996664567968
553,370.9595887040415,739.3744290038392,695.9089508819404,706.1379346468495,483.337545684669,290.1458443723095,187.44528713471522
554,395.7415753635189,675.6012731595004,677.867869814246,656.966797847954,521.2934004316037,325.4829615045208,196.20281127188846
555,410.95035073690866,674.3232584497399,631.7605435188613,699.1224454796387,522.4746477800793,309.4883432960989,208.54196484968912
556,376.8105264978821,683.8074534533488,698.0091089678457,743.2726375587645,521.1080007901583,314.13495948886845,203.37509444320864
557,402.6665188498556,634.4431013568628,689.0020512821374,682.6283568841251,510.52140806876275,333.53899586605434,199.39208721463905
558,379.2615742205812,646.4788690027616,646.0944539822615,681.4009616576517,479.1108363827494,320.9567381227167,183.5375398954277
559,386.7619433008746,739.7052671570762,626.1973526275135,646.4184173407107,459.32897088643796,317.22744316996904,194.65171905018894
560,366.49656530296977,666.6401350644963,615.9617789534257,681.3046654097557,488.7934906802134,291.57735080411004,204.18605156096027
561,394.20777773822334,621.055554804695,703.0527024670779,668.9311391500737,492.6693526158871,306.59070446095564,202.38696278964915
562,398.5759389337848,700.31225226304,600.0872864002101,634.6887599010153,522.843321233155,323.18313267571403,201.0730807525459
563,367.58869026794645,697.3273517820257,682.4526613321815,697.1703514537481,499.05002851637136,307.5500170612364,197.00484506236143
564,395.36688261976485,652.0545230223795,710.5495124886431,636.6618323464251,478.36863620837727,306.0136642430349,199.71894668885125
565,412.1904661160068,644.1570924463281,660.1798992539791,680.4644146062597,497.53522805476393,299.80413933123276,202.29749328924905
566,360.08186627206504,653.7174251927764,693.8099367540065,710.1853023739599,514.5073670090288,319.8493094532637,198.68185701489568
567,403.8298912819443,697.3040057066285,670.6260469758249,686.4071507931924,517.8826204553673,313.77122297444146,200.87242928725837
568,372.6366729221406,648.5689511169359,625.7629769033005,662.7169794678101,508.7152448330865,329.6084506196233,197.42384750239142
569,377.85925178778547,677.7675882175314,647.8403413599332,676.688775396738,490.8623204180014,330.02103245967237,188.64247954113188
570,387.4838969224256,647.2220115187747,668.0752005627869,680.9020374653969,521.7365400802481,328.6987364873158,195.25030704740962
571,384.0928516756786,697.1249397363483,642.9347073241571,640.6699139722741,518.0892919170237,305.7767575042327,197.68044659275088
572,398.690689844708,677.222406409453,664.0830084427948,667.0369466620882,508.00820162373554,311.078731490742,203.39699862282154
573,362.28397019614,674.265797036566,691.7504603615489,656.8840912792596,513.6099861301134,316.597441016751,188.70200657359743
574,397.8019757760166,660.6871089571615,691.8646865865672,677.403820018942,521.0748778575503,307.15251106361364,210.4083457106739
575,388.22512586607104,677.5891198263741,672.4778376748856,679.7961120917466,500.277310527861,309.4595342951753,193.31334519027394
576,369.51132015893194,710.4662863636313,680.0967623000906,708.0102116909287,507.1420705597267,301.0350850402371,191.94945761512855
577,414.6034617460723,702.6829831582376,666.1018808634465,680.5776357143022,516.3316965511988,332.1127737379175,197.8413277060385
578,351.8041993438882,706.4288574228895,681.9715116158604,692.2126027012524,464.85074887690024,328.8224546472357,213.18447790472243
579,387.2595840375484,708.8204959721629,647.2370917895992,664.4004432515029,510.09500661090175,292.43461867939993,208.46255143328796
580,398.807893554674,638.892853888823,665.5928152132852,705.8421480687773,479.343133090029,300.9160688528355,204.26898631548477
581,394.78096359890395,707.370078128889,606.7789411444936,621.1020853303802,508.3670677945941,304.5064074074273,205.23727300747507
582,369.97604539997826,674.7140273305251,646.0351271762968,713.9816960694294,486.6885430600923,330.7585060597325,212.28347502972267
583,405.04181288793865,633.8660555608692,600.6491210322972,671.1575850550682,529.3693086410723,316.5297603803301,210.63431413287643
584,380.30047903196584,673.1483421347015,677.8220032523449,695.9203300533179,488.35298577825176,311.2413050721687,197.85321453542193
585,363.2775990013358,668.19831706962,683.8281395407655,661.648858947848,489.08585997520527,308.54149509344603,189.1225663161765
586,405.9548502686179,641.8065199433754,620.7112658336991,681.9916371875081,515.8346969382578,311.1749570062825,204.21616056668188
587,400.3879785712046,686.1135793249074,645.2714240271727,668.1481791092657,512.3050232167727,342.7721720796929,205.76871137754958
588,376.3955558150014,709.2953848435725,645.1815150845522,658.2684791408892,519.2800085328017,320.55062739738054,198.59664692624247
589,377.1013406819117,703.0973052353546,661.3472851626113,733.1861401769877,514.7897026391847,323.7360832976169,211.22134028045184
590,399.25609380453847,706.2739547345201,652.8610532384495,665.632882432559,464.6448160839033,342.64160924845277,185.48351620255596
591,375.460246588237,643.780140428548,676.9389352693703,636.1361349690637,508.4080933634031,331.1412405755238,195.13374441160974
592,396.0557077435631,716.3815950546943,699.4396405846261,663.9737289662277,495.35618489990804,303.35130691585374,195.23262796454256
593,363.55942869053683,678.0843958782664,644.8481545574163,641.6518430718439,501.10896256745275,334.5124774303262,205.4924096811241
594,379.7440310308764,745.7986012931046,625.0663716674569,676.6214852106987,489.94365892612836,339.9866464668139,198.84334800085122
595,389.8648671441817,667.2444658543352,649.2269893259027,697.8606741962243,477.5956528042964,336.5940566716325,204.48667857371117
596,377.9340199426528,654.1589543473617,622.5474528062465,668.3789696712088,464.54379193253055,310.1883270410873,196.60820905119562
597,420.90576896120365,664.6739805492135,645.4130716754721,682.482488501542,517.4490613768453,318.01748054281995,189.93898625012667
598,415.92182550115086,677.6819708452836,642.5803862386781,631.2727479761517,543.6908866895932,317.2993828613195,186.25547283393644
599,377.3734911661724,640.3716080854263,654.9468264713938,673.3195085871841,519.9379701788739,285.4426901218784,199.28001220668193
600,400.04405375354105,680.2550296150774,650.6782810318222,679.7243182621004,484.9822144211281,334.0467119793576,188.81255505863004
601,405.1159295130891,647.879695543547,628.6696480184867,676.546303819769,546.7433207426891,317.2860602699335,186.7843286941992
602,375.2712474298811,667.0964531933502,704.9085208922486,680.6424542979524,545.7123852600819,309.7839081199041,210.08993405849355
603,375.8384735297187,675.5288157070692,704.2682349805611,661.7831989241421,509.29416320861304,320.6405950781415,205.30656779918988
604,387.73559642534553,723.197084306604,669.5770041376993,661.9936654893735,494.7654900279612,311.0301303231681,197.87352661597703
605,393.4054593086782,647.0152792635517,665.5455630976116,646.9016723296697,517.9550842254108,318.9661800999307,185.4688516175814
606,381.4486560031937,704.7002504467882,700.1257929043413,675.9088357772384,539.0188830979698,341.36541364123724,185.53277175305425
607,382.93744195777845,678.1273214579617,608.5260482867817,623.1070493590286,507.0096051385036,312.4312945035396,199.5278747127901
608,371.8167605606671,691.6712736156446,634.7818214161297,684.3474369370348,491.451982271314,305.32398389595386,188.91540420646257
609,383.47760941687073,714.8381260728657,659.902823502208,703.4368943062013,498.8050724858183,329.1736329248856,195.3043163638594
610,377.6589098592335,736.2244368390801,672.3540952200486,685.7447321122226,511.6028738410498,306.0903529212609,196.0824080318678
611,403.04936239616717,647.2964850774474,691.2740070920753,685.0756111476875,532.6233619477745,323.0753770276474,189.83207937063403
612,396.52959781866065,696.4866703991195,694.2777162448592,724.0637702330461,516.7234466461184,321.2717904143047,201.32043642890974
613,402.2304020645154,714.3115285926035,704.1596936841429,636.75568436482,485.59703685343663,326.59810334877045,203.52257442082913
614,407.3113306151801,640.1440000905185,717.4716664901721,706.5597065502669,503.9786101406469,296.92210958709506,195.1693097978817
615,379.4130650453047,697.208515240423,642.8077248963161,688.7046896907236,480.66856816041826,324.26051812077725,206.18662390717077
616,389.96438942360226,661.2324731842515,638.1996281521494,685.2419587283903,494.58521085874236,312.8248732349437,209.63431389847577
617,364.0709540592515,661.06266444305,634.3874192241573,675.2222548483351,481.67255771550043,314.4948759083983,184.75338250320158
618,390.924798434241,720.2898833860261,636.2683845139297,626.3860091767851,509.0367274659647,324.1390420501561,192.71757829738863
619,392.29781722242404,641.9326237066252,697.1078017842158,672.9050485880343,520.0134026293007,339.61189443905573,209.4028025664175
620,381.7174836795316,723.802089030229,656.183903490955,691.2304935438774,481.7878302198964,328.6467566283846,196.66500817822535
621,354.44449534085527,684.3523897378237,660.702710899252,719.8948403057886,493.9278853944604,319.9307745826094,195.67450051112263
622,399.1059218303115,696.6790502030526,682.903900387381,678.0401560004334,525.6762951236046,312.187194290919,202.09837973594864
623,380.8265547647521,692.937200141546,654.273126497676,716.1707708710808,530.6853272224374,286.7991459228704,205.48017357360402
624,403.02038635117015,678.2268738691988,674.7438311909867,698.5352063050092,490.5079603801803,322.0859520558106,208.17850491617105
625,370.6171234144791,688.759802654519,679.3103342214231,648.1330117286616,474.77311624058,328.1247272690828,206.9089358206227
626,402.76842673274103,697.8328799100066,672.075411932904,633.1987619910218,540.816432377805,310.2123038942266,202.27567003207733
627,370.5480470665606,691.8881076048862,708.1480784041438,724.4246868805626,535.7802859476577,324.5413763733544,198.31190851810504
628,376.09118126472146,700.506249979997,678.1619467463186,631.8396682043198,504.17524378858786,331.5899155483993,182.31650839399845
629,401.0008644985921,708.367446022759,686.9605371424152,648.9249060018071,491.5645943305008,308.2954498462364,189.88927420461178
630,392.01252582005657,671.6899603738989,655.9235858773043,716.6427536481077,483.01489625662634,292.754611814469,211.8773400786514
631,409.31037310574,698.845883652438,665.9329278242091,635.225370246018,488.19830238238717,335.3078880467311,190.74158834539884
632,397.9409919955265,671.0771510929009,648.688522753148,673.0510016180766,478.8988230375897,319.1467533520435,198.02968013290499
633,391.97686937753485,696.735454756903,674.4737085062013,644.4845088093488,463.94814568263456,312.8628577648863,192.71031233709607
634,407.43776287960617,730.2322820433861,705.0030755916827,658.2373480838496,515.7317138761248,338.67675795346776,199.5354584558004
635,406.64368429438616,703.6081571129538,668.8254500730532,639.4079626698584,501.55487394735,308.6116471075395,195.9627988034547
636,388.7609181067886,707.1927157327447,663.2801326314608,635.728511180851,515.6575853873906,310.03600078919703,191.2822528747101
637,381.80365930095655,663.760863040929,669.4344875457068,702.3404176671215,520.6464564513581,332.9569203665182,182.74704664046018
638,384.5974788454028,726.5133633889025,634.842458870413,736.2793269590863,522.1946967298912,291.2036874759224,212.40996432676647
639,383.7083421467308,653.3015801247715,678.1982302433086,666.9878081061937,515.0328876022874,326.45155983836736,191.6707857164132
640,399.0334381063653,694.4789824999646,709.7637829176173,672.8688964943944,512.2221393702241,294.6327228654079,187.58665837411505
641,366.825955805445,672.6200965792731,655.5831011851017,685.0607515140993,506.13753094491886,286.4244464816238,211.09842809812235
642,378.53242072463337,656.0287973213726,647.0610648881693,653.4457449792095,522.1325644464488,294.4052053122868,203.24721364657506
643,403.7524338743177,665.3182237479435,612.5744123242869,673.7917510006757,527.6028228755233,336.98872753205,196.43596828087803
644,415.13810011625765,718.9031010454407,670.3715861585321,665.4117923839804,519.5166884797418,311.34866988157273,193.1981907506795
645,399.79015175924235,643.3687471901579,624.3595747951441,709.3778994944779,498.1883922591135,332.3986539061111,189.60442544949586
646,377.32965934334123,674.9728435845337,719.8499477783862,675.7825047449713,532.993153236508,307.06925493618996,194.44828678068862
647,378.62076182949403,647.664554836943,642.3291493621754,679.0149464070004,488.25068909369094,318.9925860873512,183.37291578456504
648,401.92600529210455,686.0822784101135,697.4728388550574,659.9710431029121,505.2265641183139,316.67766436725543,196.69278644828097
649,367.96331386218844,634.5804911356917,658.1046090368798,687.7839945268355,462.7915979163356,334.9432235846259,186.59051456479952
650,388.8388464581031,668.5728201216873,650.5735035033141,650.6508878244078,514.8843660133954,300.3972953985122,205.37248928042857
651,385.60113144473434,700.7404066804348,664.8870332594317,704.612142283429,487.67776402378456,312.37399357008684,196.4848551425419
652,379.80515930007067,654.6215845417919,662.3846688246093,672.5271742045618,494.32543017005105,313.1758799363017,188.78497889796765
653,390.67841535986355,689.858923871293,707.149692225149,713.0301272126263,486.5484390407397,310.1743459630069,201.10964255544116
654,383.6449575761234,743.0538178088508,636.3148966914579,698.7026850691996,503.07725572296766,289.7746044099622,206.548963436816
655,392.6567021934797,680.914538350004,623.7534310060227,677.2971749089601,531.708024905829,314.9862062391715,194.56713504821556
656,372.2358444104337,698.4362072236813,696.0690537831285,708.968006638664,539.2873220676831,337.36450244863653,200.2395263120173
657,407.97590228751295,675.1051084144252,664.4948644475514,703.3377105462613,466.48142549794943,327.7966687756317,190.18134977784993
658,359.96659226407394,688.5493652612599,674.4435514953095,681.8340676336575,512.4525569324396,320.18075594655863,199.83896880852527
659,382.75351843722706,662.7681649521445,629.1231532776613,681.5486622069525,523.9591981391316,312.7236266604367,209.68186729773123
660,384.96086889176206,683.5435996614764,704.3244143887769,688.1874365947099,544.501641457063,316.6237391279437,204.24002919787694
661,364.06342556563555,734.7708193909797,666.4652083454442,669.3538241602199,495.90183867278927,325.82516230851934,206.47503954515145
662,361.06834461757336,694.6704281715399,651.9517664225293,711.6022655915882,460.3420359505462,321.48185200007214,190.6984232198113
663,421.7363238361719,670.9654388284679,664.370181783536,707.5088964267281,490.1073058904934,319.06034462400413,198.25123477600908
664,389.48217271585764,662.4491825040618,657.9188984807395,673.4322759477566,477.43819738564173,339.27077432269687,184.5476891495229
665,368.14438306543366,680.59004630567,676.6597617017069,706.6166910429176,537.4253196782801,320.62565066666156,199.57280318570884
666,386.2178136194904,693.2782273160778,672.7182872270172,668.2168002979226,512.3441968772584,315.377525469238,195.79729108987857
667,370.9738788437275,684.8526977438121,678.9654453784242,699.7376886437028,509.32954828750456,314.6179826417258,203.89394548653553
668,394.9818407557752,687.4378565313914,633.8597905860429,731.0438657535782,483.85153930738994,302.2325332016158,200.25473813461133
669,409.23631268899584,707.1400141372092,685.4861303589269,678.3714006731891,520.2512908447063,337.30370545905123,195.18872417166384
670,370.2040616080165,677.8819782509973,654.9573752349004,705.6286726776698,512.8924842518458,304.24445701239745,192.24547359325467
671,384.4338567643403,629.3262108598462,630.8803775788604,715.7124674324674,526.1708801384281,312.89460520069133,198.2879784553271
672,416.55456673128697,634.0433819909508,658.3948377273571,709.512117529365,524.3308056306491,306.5261435116321,186.97667656993372
673,391.75818346449347,717.8326731353125,662.2645562861759,652.367855769238,488.83804628837936,301.67611527634585,194.0069090871638
674,389.0482478097325,680.4122154933337,643.8335801273764,638.0857154455077,478.6961382769679,315.91431588034004,190.57786322988338
675,403.34388912742475,683.338829829434,623.0399093975653,735.4928388936589,506.42724518962837,300.1804859301253,213.72771629178044
676,408.2523977819675,677.4750695931073,630.189971465144,632.6509821436815,520.7022079965022,293.7921777860463,207.54187995069503
677,416.92647818622595,715.1404412355092,641.860815802093,679.3217813976522,491.2786526460308,291.92657435899,197.0794061972606
678,365.8793395950845,622.6123236124872,655.706488664994,641.0314684240025,483.2294479173793,317.02459817666005,194.3931272917178
679,372.502509024114,653.9369054273099,640.2249492987032,655.6014877197256,490.69618264330677,315.3956786242356,197.90282406151255
680,395.59527565330103,659.8934882293826,702.6064678007243,707.3794628228504,519.6075012120057,307.75042863800155,205.86155781698366
