,Teslin_DOC / micromolar,Pelly_DOC / micromolar,White+Donjec_DOC/ micromolar,Stewart_DOC / micromolar,Porcupine_DOC / micromolar,Tanana_DOC / micromolar,Koyukuk_DOC / micromolar
1338,387.7940703879636,623.8812755454057,628.7433798753375,671.6817508553438,520.656600014275,296.3822635650192,207.795453807218
1339,406.1986860831845,733.3794292862808,620.2478601161838,691.3061084718914,510.788003321264,324.0199773540636,216.57519819792464
1340,409.3219907711124,677.148240458982,657.5552051004269,705.5903872737888,527.2563364943419,335.6716141743296,190.83694718456678
1341,386.9135333413527,685.5663131772611,660.5945932331323,690.5658588066374,498.6950119599741,325.7611491135524,199.60617999273862
1342,375.14136117943525,722.2248370015179,621.5020388417246,648.5513499653296,529.2123622061171,291.96518638653714,189.8341284259497
1343,368.15533268044504,675.7370071757679,643.089965962042,680.2690976777612,491.4103165543449,313.39981653841767,197.6494245990689
1344,403.76314534601335,658.35628481307,693.6437489684916,678.9624522353812,484.41191747718455,295.15003863537675,198.25093714800698
1345,395.00371124058773,687.2336426987371,667.6810881920197,720.6464759753998,497.3144513647204,312.5302811590413,211.86734544638404
1346,371.7135132302673,690.7845755810038,644.0186220793233,646.4135972734549,493.5056935297851,319.456698811457,193.09566398442917
1347,370.22422982970596,666.29388151654,630.9136751923604,649.9850248313162,508.2264961082053,316.5683580092366,188.91536955775106
1348,375.1900682011821,726.0908445438953,695.3225757446695,729.7995682005807,473.10239674036785,328.01324585422526,198.10825711779066
1349,396.0682454792627,652.8878130889884,630.373354700256,676.11916408278,519.9357746863769,292.35115697642374,186.46038472149226
1350,373.05417311095187,680.0881959981446,635.1823526806897,672.8978523861864,498.8688173574028,329.4405656580503,197.5444610844879
1351,403.43778891793727,715.9058879582865,608.5223656686751,644.9057851577289,500.6850115670047,327.6227619989471,209.27792379792064
1352,384.1901444055245,693.1685187811524,671.9976505556886,694.3166172476521,535.0772004436276,311.53450240328027,205.21043503421626
1353,402.2314136626664,683.3765954393881,692.2100720699265,720.4826137750414,498.66120101528645,315.77791455671843,201.13138555616104
1354,399.8949505773303,665.9769332537794,675.4434330959239,675.813638114624,502.9182970993231,315.4131851525633,196.1510005165884
1355,396.2367278018413,714.1924348184366,655.9940331450615,664.53200998875,491.36629331755034,316.44860530452274,204.65937494860333
1356,380.04497637908736,689.2859264585611,664.7943764695144,671.6309275206997,521.9550266948535,333.9740781235392,209.70320939441189
1357,396.8650334327344,642.7790609967609,705.392449195187,652.4341677944618,510.66091360544067,305.4394218495015,196.95325846984952
1358,383.3871913175963,652.8115759587995,663.1269158615445,689.5918878349509,497.56894424887315,315.3580925929371,201.5791271192206
1359,406.9715059412622,678.6348692277975,658.7354290603082,658.5545698818507,513.8288933761551,317.7065685209175,186.41952270703447
1360,393.00007357559747,654.2531119270188,713.4047040678497,672.1298642257605,487.3848348697268,302.8806625972823,194.18439172708315
1361,386.10939622864925,642.5424373348509,664.6496746555044,677.4905828069808,506.5544938111839,325.06952613593774,195.28076390114214
1362,409.3956413759354,652.1078933449875,682.4113685585878,682.1198290830181,497.8608926079109,327.87713409776137,201.46094891958808
1363,400.83453266117266,695.2704585499667,637.1102998743988,690.9684162076128,499.39162822094465,310.28466658175125,209.45645245055874
1364,375.486281486565,731.965021745394,680.4639952385318,687.8838764178529,523.8767458475663,332.8160314474014,197.25234644881266
1365,397.3669584448659,657.180589194409,694.5339267449921,707.4599917887151,530.9696712009438,322.605774513667,193.942962592365
1366,385.410370091302,738.1256333129795,654.5140403163498,667.143474389972,470.10886664010815,324.23111727484354,194.6556049848691
1367,397.5277376248345,717.9629533812457,670.0756639002614,721.8123402993734,469.94354805293955,305.7796637537639,190.50700682617463
1368,405.3914299295288,681.0784654412959,647.260726311234,682.8386446421905,531.2661208358317,316.9803300592084,190.36885525942716
1369,393.508215065548,648.448508420976,651.4203451623001,689.0160152565968,524.90282573904,301.52650961990156,198.5021875397701
1370,395.8844433244117,693.3704215936523,686.0321866050084,710.9574229197525,515.8356250703438,323.94792248157495,194.56165909299096
1371,388.3359512323684,678.155305071745,667.0474001345121,667.8735678089586,498.598346952168,346.77507477476763,188.32873948782708
1372,402.60630699893784,703.027971458883,663.9340183246836,715.7002897164749,525.6254262863059,327.26021920702266,182.44791299894734
1373,388.12304578107376,659.5717311505305,672.5884789001122,683.5379230654019,532.7477435720386,302.5394364517417,196.6340081761627
1374,355.8256279804953,739.0235951564433,629.7605999061639,639.8881250463176,494.8780240342577,325.1542970315922,197.41168979277845
1375,394.1002280139668,722.578793829872,639.4956917792026,670.8546517491981,539.2867066140009,311.349211810634,199.6590980225311
1376,374.4612704587341,671.1694843533062,656.9943684614407,691.8762028751188,512.4852601541068,324.8420300490991,208.0625094024482
1377,368.01462140629855,667.1352209283497,642.7239534755795,682.2375880322451,490.8326598433672,327.1918007105129,198.5757601445442
1378,374.8088980127659,689.4700455831112,627.4163114074856,701.1174442497929,504.9937468836539,317.59569298250887,210.79420350973157
1379,392.2375479623574,634.9379082550508,642.8529548096176,699.9918710920042,472.600006004771,321.78549981191844,197.98870829774356
1380,350.1947288758267,699.737301725153,675.5189487310959,698.5488103537375,521.3626232445704,298.2548013265433,216.6388069765126
1381,372.647425246406,637.2645818304005,663.7248466961695,696.1585571589382,537.4338600928982,306.94921820627866,189.8134153742361
1382,400.4479586020494,677.5837728111151,638.3518490881781,656.6544900231578,503.3579083349095,324.5993153853121,198.17765199178137
1383,383.62607649415105,727.4116845602285,658.6983351274959,666.7749650919735,538.8712377454253,337.71094325813596,192.9354182168708
1384,412.81591447224497,723.405441853562,647.8821528341414,681.1473316141921,469.63030811594086,301.55649264577585,204.14100209849258
1385,354.2000949440452,671.004511360667,645.1577358522511,736.5251799004295,523.6752612525894,323.9870857664904,204.613556934146
1386,393.16412716563195,682.3370650872275,705.41704437939,684.1506953822329,506.63418303440847,328.9765704342776,195.2746688909447
1387,404.90194323412425,633.9026651365085,635.840871874047,643.7944153724703,521.4901593803625,316.62289010657156,196.0785101779971
1388,385.0375679740349,684.2181026986074,720.3721104078886,650.237979611488,482.2581809056605,334.0362600058088,210.25125520329104
1389,384.9522885356866,646.9302435480321,634.0919197041876,676.6272121345621,506.90071348561804,327.57142523761,189.52911532797597
1390,379.3378313417578,662.3090187922148,719.5475618168283,656.9928361267475,518.8794086395571,292.8271032168757,192.23790380752706
1391,388.3409711116903,655.3257497326681,620.7426032872388,690.5476414578959,517.3357283242932,304.4841059246376,206.4527289975592
1392,361.2911962002677,662.3975630814288,708.4812587375932,642.4373943996086,496.19380547666003,333.35454874288047,197.89009690404117
1393,385.22918501407605,656.7929878815387,626.1365939149392,726.9676815168285,517.1193786142779,345.64857397457615,192.2104757431956
1394,366.617020427376,681.1245975222259,650.8834437950969,730.878004851692,508.4856733140774,346.6049756276038,209.90777193940878
1395,408.6513481253746,687.6406522740817,676.6561978508064,648.1523273000927,536.7443061619339,320.9390980641014,196.15053187634572
1396,386.6438697581691,705.0580802420271,713.1206498959577,731.9066151615823,473.52820462542536,298.0737599943916,196.32133476685436
1397,359.74164890292195,659.2231216201842,657.3619094461193,708.4418763499597,529.3022630645785,301.3484293201533,189.2458651436695
1398,394.65874444013696,715.1928203145098,686.5991717932419,654.0433192282925,490.19652529316267,345.9680330391161,196.74594216489854
1399,411.9694079963497,680.3706960379695,611.8751736789886,722.9879809263645,498.6244609742319,301.38407991914994,191.11355184420304
1400,383.6502006231252,705.7425785683778,681.436490551477,680.567358634657,518.1217001042938,313.50276285426554,201.40197240645892
1401,385.2362188750374,695.0710398090075,666.5604947314224,694.4829296911087,493.5823687464518,333.50915653300444,199.11759111998964
1402,391.31235789326195,631.1044309325957,658.8716678926983,686.4301628325157,477.3051887982973,313.17466382534275,204.76053245715178
1403,366.44617930891224,684.6703744702411,667.5491076781665,650.8634608707681,514.7252038091335,312.2030512164983,200.29968924806306
1404,374.4918291983582,649.5072565275061,672.4296089031299,626.8645391230456,490.6918984898257,306.18472371638376,184.94953432972102
1405,392.75966910084003,686.7087305382296,709.5560690885951,615.7199069813735,466.569694146595,318.4976769728887,196.38764668241478
1406,400.940947135615,691.3396213787231,665.6775556074241,684.1676349319702,484.8522817689954,309.61091809398323,194.104057701841
1407,381.94354198811857,708.781243329545,659.136947720276,652.5226923472216,515.5630302920541,318.51709363546104,201.30682499215672
1408,390.92547843198065,724.1705796033216,638.3166621679003,643.2483519570605,527.8661566370671,307.33835610845114,211.67725021895384
1409,384.8825111572001,675.7849864662255,701.6014976273243,634.8180234060405,503.968663591375,339.65548976041134,203.05824568499648
1410,408.7418010173427,717.0896078610829,653.064011633009,673.1008043740975,497.3518696805383,305.2990845974919,198.90757272083
1411,394.05283876835927,706.0707833991157,610.4290923422706,691.6564563184452,542.997028873508,325.83999909181273,204.69655352436268
1412,396.70250783993663,666.1125002910334,642.5083366072602,664.4461180118706,502.9088763177,317.7323048784381,200.23012848412097
1413,401.2164422174609,690.8106698341452,656.5338413001068,662.8848714000436,530.173008117957,307.1484732257315,205.31472945993534
1414,382.2965722016355,690.1415962389701,646.5146762017721,664.854219084571,493.50184449746837,342.67585118524534,192.63330187911635
1415,411.85265116897074,729.2792993727954,678.1893664475224,714.7513416732241,508.47481258735,315.1528485560441,198.91724890306767
1416,400.6990464454746,713.7780263682408,700.3390501033439,682.5081840301347,532.0635986262103,306.5845109311603,194.62332395429394
1417,399.3373512053718,688.1522474880137,717.0651958333216,694.4275874345825,494.1536502711956,335.2944155622248,182.97832437693057
1418,405.1730322039448,638.8107337853744,657.3663922935649,673.7197928796544,476.5461461195952,301.1124256880607,200.7304802736099
1419,410.63866836087425,619.8723994514793,643.7103487057349,676.3820885854651,512.6037842537182,327.22897305686354,198.16786056246656
1420,377.21626485837135,723.7462511969275,665.5865457690568,704.6938026059626,483.39479359668917,308.83671126767354,196.11394766045862
1421,413.7903250489718,712.1668209882224,680.5995648860536,643.775164072439,504.7730220746237,316.9176280238767,202.23606564047645
1422,382.8428705656691,675.5592138456593,654.9836581180459,652.3438794699584,501.719752269612,300.8972095229285,199.47326923261858
1423,411.7624087169555,683.7642848779861,721.3293938242725,653.1534863156116,502.67687959693717,302.5795329248835,194.6466821581319
1424,381.21192679640507,705.4766887766198,652.4773613385214,620.3983111018393,514.3615243081247,298.0084198262886,200.29261077449166
1425,402.01231355079403,712.7821337179612,680.9178217375795,669.5464323101505,495.1824297738249,343.2153018896409,218.12717390111627
1426,413.97329394186846,697.8771292886835,647.7830993563636,676.2845636129289,497.2952759645458,335.09163675720015,199.02827573771816
1427,373.18305272761575,654.1685470515383,654.8324886943572,683.1712035224443,515.7208719890934,303.47625561710487,202.96118678049942
1428,422.00111768627653,659.3559281520376,651.6284077961415,668.9844265062286,475.30040075035936,313.92659160467724,205.82001667779755
1429,369.89879505748945,650.1687964271644,699.6423509302318,695.4457309039855,518.024190646845,330.08786300279417,189.2870200014207
1430,360.2621299894513,694.5084162922747,668.3302562777469,660.5806239317988,472.78908383062515,299.73281352291525,215.48736613348865
1431,374.24938935873604,671.1808022343178,672.9610370065105,674.2905281839217,522.7717460465402,315.87165782666045,193.28181994964282
1432,378.6059901317188,690.37242464028,650.7004606304833,627.7610097875746,499.2063025367414,317.65217694494095,195.9106514756815
1433,385.1402937916745,671.5887394706725,664.3542271408651,640.3014971298529,549.3334539437224,300.04653878526136,197.72662646399857
1434,397.5951110325976,707.1603329788765,625.8478490449725,683.68110540233,484.19051793774264,299.8758102280823,201.02415083327253
1435,353.88021065106966,684.0965557326975,671.9427671187929,696.6535198949027,528.45306837397,325.9801126909698,203.15074695989986
1436,388.66960702055354,678.4353381663178,704.1937075974362,628.4874975835771,502.07968458795347,314.78514298048333,208.35330443850535
1437,393.1784292354618,668.5608640952337,629.6245207501063,718.3331146191192,500.5685541284101,324.5038955622715,191.44787398655498
1438,403.6720310428465,639.1753216683601,644.6666670951328,658.3481972071238,480.4349862103794,309.97483107779044,194.43138219726958
1439,390.7723427045405,683.8274966377248,646.0579870809817,652.7665106102645,496.883206478543,296.1151656916693,205.50065027825298
1440,411.3077248685002,661.148172314106,665.415183841428,650.5171606863877,501.6320690952774,322.2779540614612,197.67300634324164
1441,371.23317087154936,659.9564440452901,673.5147945263152,674.1230368417828,529.1144939883618,316.8108566250084,192.4408718691589
1442,393.0176172016803,675.15445946014,665.962934434207,703.682243528615,455.10104655086394,309.90242322183315,186.42936775357578
1443,355.10462398298154,648.5097011614115,671.4485718052811,688.6698408564706,514.6354492998993,340.12714251694416,209.59541914966354
1444,359.51569001353755,694.7902101653946,666.4383074905538,669.4156057317496,504.37191263171087,316.5213782752499,196.2676286669788
1445,393.6141865868924,707.6413013520906,700.8601276366326,698.2023857091423,516.7827705758539,310.49753171533627,198.90130424904424
1446,385.65500701508705,641.5356194893134,673.5503003350868,693.6993172417365,464.92255985570233,312.1891977204793,202.01734080764888
1447,365.1530420228711,650.7624963001265,695.2440283039894,632.7334432797351,495.3847312698874,289.47827028157053,203.55922483108642
1448,374.2880682600446,624.714059076455,678.7900461875236,655.1369335432411,488.6994760672662,328.327474339455,207.69643028791347
1449,371.21138894864123,693.219667088543,658.6905957827286,683.6661579780036,482.8541697967132,332.36041943954524,191.67253687275945
1450,415.56925104008184,664.4363689591873,663.050612827639,697.6379270985155,497.0897519896791,338.36625706016895,201.33533790463085
1451,368.7204381333227,636.0828852275126,650.2979159531872,632.8902368496276,530.7715393941246,335.27230698310376,194.5687009454826
1452,399.76501559653667,678.6077282761827,682.1058815379022,663.0630308782472,524.275428945295,331.637851860543,203.07000314508116
1453,384.9634034738574,654.6768088955984,654.2027399609949,725.580972547738,464.05845208917793,325.2541800561691,202.41324536186198
1454,389.6447996211417,674.0360007264452,625.3872302258536,637.2197112576242,503.8892980063132,331.30561344144775,192.08228607630275
1455,362.1073718896415,649.5938205420351,692.0904749497686,662.4200063009214,507.6355375378124,304.1556110233777,204.32694007943493
1456,401.1958857552091,660.3935901941043,673.6994470988174,654.4266415430664,491.65781311018964,287.52015959219773,211.79085437101702
1457,392.8757747335615,700.5587702844691,656.627984804862,735.2440061097875,481.465449304344,293.62839462177436,196.14394237011453
1458,400.50215908603565,651.5540879921256,652.9958864008812,722.2075707482061,500.03288734393186,317.8297193782942,204.0459261127908
1459,405.6156431451289,661.8250335419698,637.1981908596284,696.2740616612406,496.74640068085694,307.0914045158928,206.89124516863274
1460,387.7620227658406,670.6982314767224,640.8071260632477,671.7215634544045,517.7507321172762,313.2664093870533,202.87796423808348
1461,409.6157566385079,655.217058966303,678.6824622799293,659.651864926087,469.86203366395836,315.61759944803197,193.40431860342798
1462,406.60957177167523,630.6444039359687,623.3236779786499,670.6361970032622,481.3638897362546,330.3721606692638,201.2701179862477
1463,385.5193012477845,676.9160956413854,645.5815620704414,699.7460628173845,521.2013937969892,317.6776839455041,203.79800497084557
1464,383.28613897505073,674.5794754446052,680.398680983656,700.1081785778945,546.3929779091055,307.48754391242807,199.70178803534446
1465,394.2845367424218,645.4349968195575,659.8033392927451,652.6763328233449,529.0388706409642,328.48338021264203,204.28029294377848
1466,382.5497820127111,685.4148924335755,682.7076234084664,658.3931243394242,527.5497424237358,322.58761472828235,197.20999466778068
1467,396.64684754347127,673.3302445951329,636.0629257252274,697.559760325332,516.5753229247924,288.9794870584962,198.09903881437018
1468,358.4159003940293,639.7761260562272,672.5521699792715,671.0471082690456,487.88963633837716,316.244608463939,192.79602550185209
1469,369.66226858938285,686.0727244283231,680.2163825602771,672.3215530596908,496.2732946344717,330.75590401801145,181.3418046395867
1470,402.4514496209836,657.7330625995622,631.2331157237114,719.6180895433388,523.6834950981264,298.70085539930193,200.86745107113117
1471,395.33802953736733,654.0876772849095,663.6277626937374,682.8577377348727,538.4455267397205,334.3407601249561,201.28861940431165
1472,382.7798371404005,655.9007614161883,703.2973200437857,665.40907739106,501.068544227905,297.39996848659626,199.3655074526036
1473,372.52729186616835,692.4832455274277,667.7087971538404,647.4588160278184,519.4894779003682,311.7447694379261,193.21770539033204
1474,397.1772874398761,676.3280426234458,650.711271850114,662.3274921706142,514.6938802474318,315.5404080570012,194.78186829502548
1475,386.0779131855253,642.4879729394348,692.2494705424713,709.6572529734531,476.78164381446015,324.736443340635,188.33387860578864
1476,392.25861910264223,699.29813649648,675.7788854954887,650.5563589080667,533.1130562044988,297.74320853593713,199.17266955448895
1477,387.2893872337323,693.4803117183454,684.179503399073,713.6167047743739,503.0420508148507,320.4755017588566,190.35595864259187
1478,386.9246446904282,650.3122188885001,663.7984400836117,702.9014960497639,486.818364166549,328.2637664851587,189.19574467874213
1479,407.2472217316636,671.3908779889899,684.774093702393,716.6169488562502,502.3375161774641,289.6206851019905,201.28134785100568
1480,398.6541377195572,723.3078064998399,669.9825635016601,674.0112415643745,521.387799032751,298.92934525712,202.02585208337635
1481,383.573596094888,695.1059953430163,680.7515556897956,732.5845949116164,470.3657139518739,300.5094601643074,201.98042598279633
1482,399.87588391088605,620.4730192358747,636.4503008011487,649.8285402238082,475.4065580873689,306.93709990656794,189.61658247221894
1483,396.852189006631,682.263602701707,673.5856813104552,702.9361757842923,474.5185152613485,333.7373191487063,203.20139517975178
1484,403.6570651029511,684.8801642549887,679.6970511310691,645.7039875210585,541.4776953219273,322.4916885707371,198.24823644221723
1485,400.84766152562895,672.2658752821604,652.233271139451,732.2583506091521,493.40234751308714,295.63323880980647,191.7332091904636
1486,397.4916850033368,665.6878007893238,682.8551008179909,677.0212988377971,498.98564429664873,308.434213585316,188.70935045547543
1487,413.33640414975946,685.6248892556409,662.945799308812,729.3206868061037,507.10456785682146,294.1565732757135,198.13452056748451
1488,373.470703321789,645.4699233892164,658.5686907503996,682.165314747511,529.3864118388874,314.4965311275311,207.7666047601134
1489,366.4030055951327,663.2466165951977,687.4902438785878,719.4012206412101,503.1394375600209,307.18206112870905,200.90217712008553
1490,393.5825374308522,734.2755693723093,660.8889760696759,697.4685495000284,506.2486502815743,306.25438591720854,183.9782196617526
1491,366.20091344152155,700.2616594536773,673.5290301579407,668.1391100675481,512.7364495618709,323.9050443758728,200.14978250131287
1492,371.7002003767739,727.6657044799556,654.5705538846628,675.339240238611,506.36173728576074,342.41201273809287,203.3795586754749
1493,366.8674083785459,698.7579723939338,682.4458022093335,727.4819842838249,513.7300124433389,322.0364219777161,202.55922774767393
1494,400.14808707840837,634.5314443658481,645.3420850029731,677.4028483178804,462.64150900718465,292.8939314652429,185.9582577106792
1495,374.3292303363734,688.7714711883929,621.8353225301155,642.7338657408945,531.0549235561737,315.1700790750246,190.09435210484165
1496,392.7641771769271,682.8322632762986,616.1458621310433,648.1277112981832,492.5047467484136,312.004980461859,187.0269319939605
1497,390.4210358772984,678.3311413958982,662.1681088735485,626.2180508382727,499.8212218043762,316.4578892216246,195.96495031273034
1498,399.5212411035112,692.71061705045,694.4375653919326,699.8090112674806,496.9649548488693,330.71327204789384,196.29805652359482
1499,370.12612909190443,700.5051561600328,696.3673231341443,735.5116835653876,507.3887217865703,297.57693340791803,211.45785793508202
1500,363.37906302026875,720.3944840474287,697.6473952454105,674.622358857985,498.434115260142,316.38309857757145,202.10237024985446
1501,360.10075804488105,718.1689092201234,676.9976273974615,674.6073273422828,498.061943263717,303.85732299497084,189.3902569925532
1502,392.3944555583182,668.0214720598494,628.9165585784821,675.1887570652357,524.2082284857141,336.99872008674095,207.62432122399832
1503,424.28168213574406,681.9723832525871,705.1175407007916,669.8374415556797,503.3787010846814,342.70522880858937,205.83523932843028
1504,387.5828037436981,646.294762685195,672.489866294061,687.4323086186926,512.1144191804913,319.7743841776942,199.04591077931178
1505,391.7704168886922,664.410393127958,669.5657144006723,684.6326354775958,501.726759705537,327.0064230441858,194.32203254816082
1506,373.6365538365004,704.3279933820218,611.0701887903656,683.5875727624932,505.42993173792655,308.51753232064067,210.3816159427168
1507,392.8450772315486,730.3345123245923,667.6311983606645,684.3830107863788,541.7377443699015,322.4418283647198,193.27186458170016
1508,371.5221229754455,708.362859820984,674.5420937547942,696.0476775043898,470.33448146885127,323.7221804005374,200.20302451063526
1509,385.66686234933263,684.7974904998025,621.663109104415,623.5349744533358,493.44158692529084,294.72801194949585,191.2193775518952
1510,374.177804432756,659.7377788320656,674.9029862184656,654.4922820114328,516.4864662667329,307.3979761784185,203.98947401733537
1511,406.883923911889,729.4202211301539,679.1376628751619,674.7717612996569,469.98816975373694,326.4366605553246,195.26916169954373
1512,361.1246921367135,704.6494965375502,686.7828526245187,670.9698770621587,527.5991148323624,295.1827094090392,185.61320826021893
1513,388.09942982859485,685.1615544019692,627.9276399548098,644.5686576873452,515.6409823274277,307.5427025313592,189.30468392922367
1514,422.8615137456409,654.002866254513,639.6681292578115,701.3984775675511,535.255800448824,321.9883646489694,208.70276639882724
1515,412.4647661021743,688.8797659848827,613.8626468945519,680.871884961557,492.13477617254875,328.41095960604224,204.91532283467302
1516,373.81438864525467,673.586189229669,630.9735375978165,718.4109133582136,512.1636706464765,328.31447806465604,190.73370930796196
1517,398.3866451283527,693.5468647696171,692.1612640893906,643.69566321928,532.6193949516245,321.2002127953513,204.6510423002636
1518,411.99759717533414,698.4444412617557,655.9684656263723,664.6911978746531,517.1372966969177,343.91770197891907,184.48494138715424
1519,398.39285714313013,709.5907514690783,683.324696114696,664.9755862402956,518.5076029544814,315.1014713583978,210.6659254599219
1520,361.4881039048223,680.1402210120385,684.8967817608587,713.3854420131175,537.7447581445647,321.49316121695716,193.00357879588503
1521,411.19357960024786,693.9964751471529,682.7847793590556,694.924808431393,518.9521114605072,312.933727692682,212.32497233444892
1522,380.53368502865465,696.3845328995284,681.5051199331815,695.0169293007154,478.3764725966954,325.04848593043215,190.43200366156148
1523,402.82467948907924,687.8373457300369,663.0102544353268,680.9695992705776,479.769622102918,336.3298485139136,191.6279289208861
1524,366.4273358419818,658.5069805065092,655.7815024975193,719.4799602559102,515.3352372993542,301.4964826484892,214.66040022224638
1525,394.2298996260046,690.1895617545972,689.8222364862388,667.7025235427394,519.8881390874544,325.59256416956225,194.4561037269112
1526,374.08999125052696,700.3470121702534,670.201794695258,691.3478689317175,509.73878067451244,298.54189266576236,185.13271282614187
1527,395.6946955403671,688.0671463064775,660.692813484453,698.8437034447265,508.0655742081675,320.9012291964067,188.51851797661956
1528,391.86722455642365,677.1197393457323,669.6479726855216,709.7476033946278,533.8692014724552,331.36732720183613,200.797767076321
1529,405.9910921534302,689.2690173080616,683.3838243671279,702.4091231100634,514.5823278728656,307.9103216744068,186.71654124185397
1530,373.54792680348214,701.0670907758902,671.1818262242919,673.1360279719423,521.7387379087661,323.5657806566951,205.15336561853437
1531,412.35395464145415,659.5572176548878,661.7970628124227,672.7769569759033,497.60181186159235,302.4160035813478,204.96461631839597
1532,364.97555336898023,671.0571137416313,614.456732632113,648.5018322624495,502.9697724147788,306.1765872848142,187.86749165034738
1533,381.31133828517284,691.2583730030713,620.4466344519913,621.957198174216,524.6509381951101,307.1357792829949,185.2190492206705
1534,383.89521287554066,704.4655609213553,672.6411474422218,696.3044820780882,490.93385044219957,336.9722402563368,196.2529526006002
1535,389.95930171464533,685.2099273508743,634.6046030795244,673.8680767293646,518.0438385527129,314.3728810820475,195.23841663509216
1536,401.5764101757204,725.754394921941,705.5795170246683,708.0559485830798,485.22564905466413,304.3515248575318,193.6189686565241
1537,417.0207702987625,668.7057415328751,704.5050170038089,712.2420459332436,525.4521580103575,317.43148840912636,210.7598740764959
1538,386.3943491788509,663.5090277514448,639.741289771075,700.180113889626,474.251773738094,345.0582714316528,190.21979449288006
1539,405.92902432133246,726.3339963427821,645.5993685929823,635.5365585768719,541.6690034556622,299.16753552083645,188.6006600757015
1540,359.69416298238843,653.2560810361199,641.1734780599745,667.2599903810407,520.3201459349199,319.8426389227876,215.58646100878744
1541,391.10948471095276,702.3796623289398,627.4475919681403,697.1201124991804,504.64720363944554,314.9273018454032,198.21794159535526
1542,410.8213641893814,699.5041085344919,690.2803932871615,666.5004060227118,464.4678076369071,336.52501114141387,196.99834037530545
1543,368.3782518695492,655.7367407772342,694.3340285558771,690.1086700361611,495.26546355435977,320.6545247438655,211.07755869880373
1544,388.9326772523981,649.6563506155696,662.8652884762596,658.4499393261002,485.2907996883037,308.981638961315,201.84426175786604
1545,380.571331729444,668.0538501207985,643.9361828465031,718.0811172843091,480.50449462334257,293.81007780997874,208.0373007386903
1546,385.26966398133317,617.8635323684052,676.83344636645,621.8340761766646,473.7842100269102,326.1796215465782,210.78273568574463
1547,397.2743642925563,687.7861188567455,601.1174352172121,683.7922677013753,488.6092183128026,315.2715769053741,206.00895692771397
1548,372.5061240393398,699.2246819144419,623.8722878744372,649.2777909020167,480.7867433325293,304.00508623397366,203.91903293776642
1549,410.6893057439398,626.6648794708935,690.9387586711329,708.6868099181577,519.5187668949872,316.77796981894767,198.4174676828366
1550,387.34756919355175,672.1890362155169,633.1918034350712,647.9995602158492,515.0020825145996,311.85269151390133,209.9751764722186
1551,397.10258628685324,651.518772638719,656.950173511814,662.8161218568139,511.34083827427,333.09523691004154,205.6911391202108
1552,403.7736127235134,642.2272151341672,676.7881583255969,677.9941373989677,491.3329778649002,334.85605392350897,208.91539822939356
1553,410.40724590004885,632.7795592239723,668.2210067011588,723.0675625140684,494.2705516622917,334.5992596361169,195.70847313851385
1554,391.41735396841307,637.6277192091085,672.7345666598757,664.5775185139787,500.01100559215655,327.0375568729097,201.858962704558
1555,402.8487059560253,696.7810591844427,666.1134823310756,707.0320217562819,519.5740121124526,293.4710905534779,201.61499500918947
1556,410.3286989944894,712.036920513146,658.4801364748581,669.1410358212275,510.15966481843014,301.0403460370202,200.1450200315342
1557,380.61737312805866,619.3419013433171,669.0290715179163,680.2090050067881,491.34462507890873,324.5772583076262,185.509583587359
1558,398.8982027401058,699.1039750751977,649.7636260880524,646.1318170563724,526.6884192260346,316.79696220243375,202.43792121481712
1559,394.49348586700205,716.4632013574093,622.4620905372986,638.7758229568736,520.4159477874337,328.5569747689033,199.13788792518568
1560,386.60367905327047,659.1984309223162,693.3011946841193,721.1375114883078,490.5489332457254,324.54111492109894,188.0985415320199
1561,383.175892079819,709.4177437178821,624.6571255980945,660.5199972241305,501.23188953222507,329.31199602376466,187.96838387571327
1562,383.40897912977806,640.8539095882797,629.8204837283299,708.514023932445,475.8898241115156,329.89793121104435,191.32931631757947
1563,389.8989997228411,669.4105673114609,628.1625910831359,665.3006544775152,488.5953061687794,318.99453398557034,199.9256141900327
1564,364.8065629692043,691.7500073309814,634.7469580377747,693.8045629738548,497.3615152675468,328.15059484454554,192.43001713535133
1565,404.8724421079159,675.8109969971363,642.8554111133368,659.9374824122891,513.1200382291194,311.9112746133783,200.98839024256284
1566,377.37963666903636,721.9168911267152,651.1390769246935,680.6104287705642,487.73509218578596,345.7834758291373,199.84920150970595
1567,389.6720696682664,719.9205238961281,687.4377319678405,693.9329440786912,532.8817636623983,314.3571872745951,196.09859956415772
1568,393.1171199576284,620.0867780401736,646.8323771442199,624.3588316853096,510.7279784753571,329.8581422616042,203.238134961993
1569,404.1575187209794,688.8032296679302,645.4937146856107,633.4609523889346,529.5114829494959,302.3726921011459,197.69727744512915
1570,356.11914581559927,701.4193030304125,648.3664054016846,688.7509674814513,501.78537746700613,313.77211845119695,191.14400714023947
1571,401.426075497493,666.5798547738593,655.9594151599999,706.8332673033974,525.9363657824547,321.0961983644485,203.91440666131686
1572,388.59668393487806,704.4856414930139,648.4315708816994,713.6992835429947,462.9798880889048,312.5890328474351,201.76893505860625
1573,389.87124332309844,676.0961645396867,709.6349495360618,670.5807264501841,499.22773645258974,314.6577214645703,186.18635045965237
1574,385.6041991399329,703.1826373126457,641.6573459862858,666.9194813553308,510.89996563935955,320.8151181716062,204.10187006616036
